Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2024-05-01 13:30:00+00:00,422.3299865722656,423.5199890136719,421.29998779296875,423.1400146484375,8786375
2024-05-01 14:30:00+00:00,421.92999267578125,423.25,420.9700012207031,422.3399963378906,3810580
2024-05-01 15:30:00+00:00,422.2157897949219,422.6695861816406,420.6600036621094,421.94000244140625,3767177
2024-05-01 16:30:00+00:00,421.847900390625,422.2149963378906,421.0,422.2001953125,2838199
2024-05-01 17:30:00+00:00,424.5563049316406,424.69000244140625,421.69000244140625,421.8800048828125,5906254
2024-05-01 18:30:00+00:00,428.35809326171875,430.1400146484375,422.2701110839844,424.54998779296875,13269359
2024-05-01 19:30:00+00:00,421.45001220703125,428.3599853515625,421.30999755859375,428.3500061035156,10208444
2024-05-02 13:30:00+00:00,423.2699890136719,425.75,420.6300048828125,425.2799987792969,11028880
2024-05-02 14:30:00+00:00,423.8299865722656,424.8399963378906,422.0,423.2799987792969,4613212
2024-05-02 15:30:00+00:00,424.29998779296875,425.04998779296875,423.0799865722656,423.8399963378906,2975382
2024-05-02 16:30:00+00:00,425.8399963378906,425.9200134277344,423.1816101074219,424.239990234375,2792819
2024-05-02 17:30:00+00:00,426.4200134277344,426.6000061035156,425.1600036621094,425.8900146484375,2656835
2024-05-02 18:30:00+00:00,427.42999267578125,427.80999755859375,426.3599853515625,426.4497985839844,4222192
2024-05-02 19:30:00+00:00,426.9200134277344,427.54998779296875,426.04998779296875,427.3900146484375,5073289
2024-05-03 13:30:00+00:00,434.0400085449219,436.4700012207031,432.739990234375,434.4200134277344,15727574
2024-05-03 14:30:00+00:00,434.1199951171875,435.1499938964844,432.8999938964844,434.07000732421875,6045675
2024-05-03 15:30:00+00:00,435.0928955078125,435.5249938964844,434.125,434.125,5602119
2024-05-03 16:30:00+00:00,435.1499938964844,435.5899963378906,434.5199890136719,435.1099853515625,3359634
2024-05-03 17:30:00+00:00,435.8203125,436.0299987792969,434.6400146484375,435.1698913574219,2992498
2024-05-03 18:30:00+00:00,435.82000732421875,436.07000732421875,435.3900146484375,435.80499267578125,6150640
2024-05-03 19:30:00+00:00,435.4750061035156,435.8399963378906,435.1499938964844,435.82000732421875,5406181
2024-05-06 13:30:00+00:00,437.8478088378906,438.32000732421875,436.5199890136719,437.32000732421875,6562558
2024-05-06 14:30:00+00:00,437.8699951171875,438.1897888183594,435.4800109863281,437.70001220703125,3337797
2024-05-06 15:30:00+00:00,437.67999267578125,438.5,437.17999267578125,437.8800048828125,3236793
2024-05-06 16:30:00+00:00,438.25830078125,438.5400085449219,437.6099853515625,437.7149963378906,3129512
2024-05-06 17:30:00+00:00,439.07501220703125,439.2799987792969,438.114990234375,438.2200012207031,3545333
2024-05-06 18:30:00+00:00,438.9100036621094,439.2200012207031,438.6600036621094,439.07501220703125,3499007
2024-05-06 19:30:00+00:00,440.3299865722656,440.3399963378906,438.69000244140625,438.9100036621094,5061323
2024-05-07 13:30:00+00:00,440.1499938964844,441.2914123535156,439.9800109863281,440.7200012207031,7126083
2024-05-07 14:30:00+00:00,441.5299987792969,441.9100036621094,440.04998779296875,440.1300048828125,4581622
2024-05-07 15:30:00+00:00,441.760009765625,441.9399108886719,441.239990234375,441.510009765625,2238955
2024-05-07 16:30:00+00:00,441.7398986816406,441.8598937988281,441.1000061035156,441.760009765625,5568053
2024-05-07 17:30:00+00:00,440.06500244140625,441.9700012207031,439.8299865722656,441.7250061035156,3194543
2024-05-07 18:30:00+00:00,440.3900146484375,440.5849914550781,439.5799865722656,440.0498962402344,2947743
2024-05-07 19:30:00+00:00,440.29998779296875,440.8900146484375,440.0899963378906,440.4100036621094,3491378
2024-05-08 13:30:00+00:00,440.55999755859375,440.7297058105469,437.55999755859375,437.739990234375,6177937
2024-05-08 14:30:00+00:00,440.1300048828125,441.4700012207031,439.7799987792969,440.56500244140625,3202850
2024-05-08 15:30:00+00:00,439.9700012207031,440.29998779296875,439.6099853515625,440.14959716796875,2356664
2024-05-08 16:30:00+00:00,439.1579895019531,440.07000732421875,439.010009765625,439.9700012207031,3056300
2024-05-08 17:30:00+00:00,440.1488952636719,440.29998779296875,439.04998779296875,439.1099853515625,2709107
2024-05-08 18:30:00+00:00,440.07501220703125,440.32000732421875,439.3900146484375,440.14990234375,2026911
2024-05-08 19:30:00+00:00,440.07000732421875,440.4800109863281,440.0010070800781,440.06500244140625,3306832
2024-05-09 13:30:00+00:00,439.510009765625,440.75,438.4599914550781,440.3299865722656,6398531
2024-05-09 14:30:00+00:00,441.3800048828125,441.4200134277344,439.5,439.5150146484375,3708430
2024-05-09 15:30:00+00:00,440.5828857421875,441.55499267578125,439.9599914550781,441.3900146484375,2292078
2024-05-09 16:30:00+00:00,441.1700134277344,441.45001220703125,440.2250061035156,440.5899963378906,3210986
2024-05-09 17:30:00+00:00,441.05999755859375,441.239990234375,440.44049072265625,441.17999267578125,2188492
2024-05-09 18:30:00+00:00,440.8800048828125,441.6000061035156,440.79998779296875,441.07000732421875,2557780
2024-05-09 19:30:00+00:00,441.0299987792969,441.1600036621094,440.5799865722656,440.8599853515625,3247008
2024-05-10 13:30:00+00:00,441.5150146484375,444.30999755859375,441.3699951171875,442.55999755859375,7564013
2024-05-10 14:30:00+00:00,441.67999267578125,442.1449890136719,440.4989929199219,441.55999755859375,4683954
2024-05-10 15:30:00+00:00,441.6099853515625,441.81988525390625,440.6099853515625,441.68499755859375,2825323
2024-05-10 16:30:00+00:00,441.3799133300781,442.0299072265625,441.239990234375,441.5906982421875,1821698
2024-05-10 17:30:00+00:00,441.9800109863281,442.2550048828125,440.94000244140625,441.3900146484375,2081121
2024-05-10 18:30:00+00:00,442.2099914550781,442.3399963378906,441.44000244140625,441.9700012207031,2533289
2024-05-10 19:30:00+00:00,442.05999755859375,442.44000244140625,441.8299865722656,442.239990234375,4213895
2024-05-13 13:30:00+00:00,443.3399963378906,444.05999755859375,442.0849914550781,443.989990234375,5115188
2024-05-13 14:30:00+00:00,442.7300109863281,443.4100036621094,442.6099853515625,443.30999755859375,4610298
2024-05-13 15:30:00+00:00,443.2650146484375,443.360107421875,442.25,442.70001220703125,2584587
2024-05-13 16:30:00+00:00,443.0400085449219,443.44000244140625,441.6499938964844,443.2699890136719,2605413
2024-05-13 17:30:00+00:00,442.80560302734375,443.07769775390625,442.43499755859375,443.04998779296875,1898890
2024-05-13 18:30:00+00:00,442.92498779296875,443.125,442.55999755859375,442.7900085449219,2043253
2024-05-13 19:30:00+00:00,443.1000061035156,443.2298889160156,442.8349914550781,442.92999267578125,2644386
2024-05-14 13:30:00+00:00,444.81500244140625,444.9700012207031,442.4599914550781,442.6099853515625,9277549
2024-05-14 14:30:00+00:00,444.69000244140625,444.94000244140625,442.8900146484375,444.82000732421875,4424861
2024-05-14 15:30:00+00:00,443.5799865722656,444.69500732421875,443.3999938964844,444.69500732421875,2548987
2024-05-14 16:30:00+00:00,443.82000732421875,443.8599853515625,443.239990234375,443.55999755859375,2081433
2024-05-14 17:30:00+00:00,445.139892578125,445.3399963378906,443.77960205078125,443.8299865722656,3338158
2024-05-14 18:30:00+00:00,446.135009765625,446.4200134277344,444.94000244140625,445.1300048828125,5234604
2024-05-14 19:30:00+00:00,445.9599914550781,446.4649963378906,445.94000244140625,446.1099853515625,5570893
2024-05-15 13:30:00+00:00,448.9150085449219,449.2090148925781,446.8999938964844,448.44000244140625,9833041
2024-05-15 14:30:00+00:00,450.4800109863281,450.7900085449219,448.8399963378906,448.95001220703125,5230477
2024-05-15 15:30:00+00:00,450.8699951171875,450.8900146484375,450.05499267578125,450.489990234375,3366705
2024-05-15 16:30:00+00:00,451.9100036621094,451.9100036621094,450.7900085449219,450.8800048828125,4859226
2024-05-15 17:30:00+00:00,452.6300048828125,453.0400085449219,451.7650146484375,451.9200134277344,4786211
2024-05-15 18:30:00+00:00,452.8599853515625,453.1499938964844,452.29998779296875,452.6400146484375,4733275
2024-05-15 19:30:00+00:00,452.8599853515625,453.0299987792969,452.45001220703125,452.8500061035156,5880342
2024-05-16 13:30:00+00:00,453.6000061035156,453.760009765625,452.5299987792969,452.69000244140625,7468217
2024-05-16 14:30:00+00:00,454.3299865722656,454.69000244140625,453.4599914550781,453.6300048828125,3733966
2024-05-16 15:30:00+00:00,453.8299865722656,454.57000732421875,453.5,454.3299865722656,3167107
2024-05-16 16:30:00+00:00,452.9800109863281,454.2192077636719,452.54998779296875,453.8100891113281,2992767
2024-05-16 17:30:00+00:00,452.625,453.5299987792969,452.2699890136719,452.9700012207031,3703184
2024-05-16 18:30:00+00:00,452.91009521484375,453.2699890136719,452.6050109863281,452.6050109863281,5753426
2024-05-16 19:30:00+00:00,451.9599914550781,452.9599914550781,451.80999755859375,452.9100036621094,6321679
2024-05-17 13:30:00+00:00,452.42498779296875,452.4800109863281,451.3500061035156,452.0899963378906,7026994
2024-05-17 14:30:00+00:00,452.1700134277344,452.7200012207031,451.54998779296875,452.42999267578125,5771772
2024-05-17 15:30:00+00:00,451.84979248046875,452.32000732421875,451.3900146484375,452.1700134277344,3073102
2024-05-17 16:30:00+00:00,451.4100036621094,451.947998046875,451.05999755859375,451.8399963378906,3069680
2024-05-17 17:30:00+00:00,450.1650085449219,451.5799865722656,449.5398864746094,451.4158020019531,3555183
2024-05-17 18:30:00+00:00,451.58050537109375,451.83990478515625,450.1199951171875,450.1499938964844,5394265
2024-05-17 19:30:00+00:00,451.7699890136719,451.8299865722656,451.2650146484375,451.57000732421875,6405627
2024-05-20 13:30:00+00:00,454.6000061035156,454.7099914550781,451.7850036621094,451.989990234375,6665561
2024-05-20 14:30:00+00:00,454.57000732421875,455.010009765625,454.0199890136719,454.6000061035156,2281442
2024-05-20 15:30:00+00:00,454.45001220703125,454.8153076171875,454.1000061035156,454.6199951171875,1595585
2024-05-20 16:30:00+00:00,454.3699951171875,455.5799865722656,454.3223876953125,454.4200134277344,2447100
2024-05-20 17:30:00+00:00,454.51959228515625,454.60931396484375,453.4800109863281,454.3599853515625,2340966
2024-05-20 18:30:00+00:00,455.20989990234375,455.2099914550781,454.3500061035156,454.510009765625,2623770
2024-05-20 19:30:00+00:00,454.9200134277344,455.3179931640625,454.2900085449219,455.2099914550781,3890231
2024-05-21 13:30:00+00:00,454.125,454.1499938964844,452.8399963378906,453.0400085449219,5289950
2024-05-21 14:30:00+00:00,454.68060302734375,454.9200134277344,454.0419006347656,454.1400146484375,3274633
2024-05-21 15:30:00+00:00,454.94989013671875,455.1099853515625,454.1400146484375,454.69000244140625,1837627
2024-05-21 16:30:00+00:00,454.75,454.9800109863281,454.20001220703125,454.92999267578125,1318920
2024-05-21 17:30:00+00:00,454.7431945800781,455.30999755859375,454.6900939941406,454.760009765625,1878025
2024-05-21 18:30:00+00:00,455.1549987792969,455.42999267578125,454.7380065917969,454.7449951171875,3217304
2024-05-21 19:30:00+00:00,455.79998779296875,455.9800109863281,455.125,455.1400146484375,4426744
2024-05-22 13:30:00+00:00,456.2900085449219,456.6499938964844,455.6199951171875,456.05999755859375,4495611
2024-05-22 14:30:00+00:00,456.7099914550781,456.80999755859375,455.9200134277344,456.29998779296875,1639824
2024-05-22 15:30:00+00:00,456.3700866699219,456.7900085449219,455.8825988769531,456.7200012207031,2307993
2024-05-22 16:30:00+00:00,456.30999755859375,456.49969482421875,455.6603088378906,456.3699951171875,1718532
2024-05-22 17:30:00+00:00,453.2699890136719,456.29998779296875,453.2099914550781,456.29998779296875,4488895
2024-05-22 18:30:00+00:00,454.4200134277344,454.4299011230469,453.0799865722656,453.25,3422848
2024-05-22 19:30:00+00:00,455.67999267578125,455.67999267578125,453.79998779296875,454.4200134277344,3273135
2024-05-23 13:30:00+00:00,458.3800048828125,460.5799865722656,457.07000732421875,460.54998779296875,12655181
2024-05-23 14:30:00+00:00,458.44000244140625,458.92999267578125,456.19000244140625,458.44000244140625,5402235
2024-05-23 15:30:00+00:00,459.1499938964844,459.3682861328125,458.25,458.45001220703125,2718183
2024-05-23 16:30:00+00:00,457.2699890136719,459.2300109863281,456.5400085449219,459.1499938964844,3232243
2024-05-23 17:30:00+00:00,453.239990234375,457.260009765625,452.9200134277344,457.25,5395035
2024-05-23 18:30:00+00:00,452.54998779296875,453.7001037597656,451.8503112792969,453.21600341796875,4359260
2024-05-23 19:30:00+00:00,453.6499938964844,454.1300048828125,452.5400085449219,452.5422058105469,4058245
2024-05-24 13:30:00+00:00,456.9800109863281,457.1099853515625,454.5799865722656,455.2900085449219,5297059
2024-05-24 14:30:00+00:00,458.6050109863281,459.0400085449219,456.5400085449219,457.03790283203125,4235253
2024-05-24 15:30:00+00:00,458.739990234375,458.9599914550781,458.09991455078125,458.6099853515625,3332567
2024-05-24 16:30:00+00:00,458.4700012207031,458.8399963378906,457.95001220703125,458.7550048828125,3495271
2024-05-24 17:30:00+00:00,458.5799865722656,459.2300109863281,458.0400085449219,458.4700012207031,3636605
2024-05-24 18:30:00+00:00,457.70001220703125,458.59991455078125,457.04998779296875,458.5799865722656,3148158
2024-05-24 19:30:00+00:00,458.010009765625,458.19000244140625,457.5249938964844,457.69000244140625,3129594
2024-05-28 13:30:00+00:00,458.5299987792969,459.55999755859375,457.1000061035156,459.1499938964844,5743068
2024-05-28 14:30:00+00:00,459.2749938964844,459.3699951171875,458.0799865722656,458.5299987792969,3721607
2024-05-28 15:30:00+00:00,459.0199890136719,459.5299987792969,458.8728942871094,459.2799987792969,1991845
2024-05-28 16:30:00+00:00,459.2200012207031,459.6698913574219,458.3999938964844,459.0299987792969,2639729
2024-05-28 17:30:00+00:00,458.0799865722656,459.70001220703125,458.05999755859375,459.2200012207031,2371297
2024-05-28 18:30:00+00:00,458.12298583984375,458.7699890136719,456.69000244140625,458.07000732421875,4361502
2024-05-28 19:30:00+00:00,459.67999267578125,459.7300109863281,458.0,458.1400146484375,3652990
2024-05-29 13:30:00+00:00,457.5799865722656,457.9287109375,455.3599853515625,455.45001220703125,5862329
2024-05-29 14:30:00+00:00,457.5,458.239990234375,456.8810119628906,457.6000061035156,2482865
2024-05-29 15:30:00+00:00,457.5899963378906,457.7099914550781,456.8399963378906,457.4800109863281,5042361
2024-05-29 16:30:00+00:00,457.57000732421875,458.17999267578125,457.1300048828125,457.6000061035156,2646965
2024-05-29 17:30:00+00:00,457.2550048828125,457.8800048828125,456.70001220703125,457.57000732421875,2045853
2024-05-29 18:30:00+00:00,457.4549865722656,457.80999755859375,456.6600036621094,457.2099914550781,3607730
2024-05-29 19:30:00+00:00,456.510009765625,457.6300964355469,455.9209899902344,457.45001220703125,4779947
2024-05-30 13:30:00+00:00,454.3916931152344,455.6400146484375,453.55999755859375,455.4200134277344,6465632
2024-05-30 14:30:00+00:00,453.29998779296875,454.5,452.1000061035156,454.3399963378906,3376289
2024-05-30 15:30:00+00:00,453.5899963378906,454.06988525390625,453.1400146484375,453.2900085449219,1984948
2024-05-30 16:30:00+00:00,454.33990478515625,454.5299987792969,453.489990234375,453.6098937988281,1652601
2024-05-30 17:30:00+00:00,453.29998779296875,454.6099853515625,452.75,454.3399963378906,3010089
2024-05-30 18:30:00+00:00,452.3550109863281,453.6499938964844,451.7699890136719,453.29998779296875,3587503
2024-05-30 19:30:00+00:00,451.54998779296875,452.54998779296875,450.2099914550781,452.3500061035156,6743130
2024-05-31 13:30:00+00:00,447.3949890136719,452.4800109863281,447.2799987792969,451.7799987792969,9638774
2024-05-31 14:30:00+00:00,445.3699951171875,447.3399963378906,445.19000244140625,447.3399963378906,7950685
2024-05-31 15:30:00+00:00,443.5199890136719,445.510009765625,443.05499267578125,445.3599853515625,5227283
2024-05-31 16:30:00+00:00,445.8623962402344,446.0199890136719,443.3599853515625,443.510009765625,5770302
2024-05-31 17:30:00+00:00,444.94000244140625,446.1000061035156,444.9200134277344,445.8800048828125,3837709
2024-05-31 18:30:00+00:00,447.1300048828125,447.57000732421875,444.7401123046875,444.95001220703125,7061866
2024-05-31 19:30:00+00:00,451.7099914550781,451.7586975097656,446.9200134277344,447.1000061035156,11024493
2024-06-03 13:30:00+00:00,454.2200012207031,455.5799865722656,452.94000244140625,454.57000732421875,8951613
2024-06-03 14:30:00+00:00,452.260009765625,454.2699890136719,450.9800109863281,454.2099914550781,4955562
2024-06-03 15:30:00+00:00,449.52099609375,452.75,449.17999267578125,452.25,3709662
2024-06-03 16:30:00+00:00,450.19000244140625,450.2300109863281,447.8999938964844,449.5199890136719,4636916
2024-06-03 17:30:00+00:00,450.38751220703125,451.3500061035156,450.1000061035156,450.17999267578125,2887668
2024-06-03 18:30:00+00:00,451.5801086425781,451.8500061035156,450.3550109863281,450.3800048828125,2981631
2024-06-03 19:30:00+00:00,453.1499938964844,453.19000244140625,451.03399658203125,451.5899963378906,3401579
